time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-08-28 17:00:00,0.80156,0.80225,0.80123,0.80185,2529,13,0,0.05190695677998226,-0.1571884583029719,55.337608117167555,51.6851986497876,0.00016537245373003217,0.6737825983660282,0.2986890360026363,0.11918866193356685,0.0374274842492639,0.13987236646557655,0.28431372549009365,1.7300588315775072,1,3,3,0.10454770754147708,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,28,1,PASS,0.0,1,1,3,1,0
2025-08-28 18:00:00,0.80185,0.80226,0.8014,0.80164,1828,13,0,0.03007241087149432,-0.17704739535614064,52.15321764251876,55.337608117167555,0.00017951639873022484,0.6071997606613057,0.28052684713081755,0.1226949040181928,-0.02618943692709319,0.2651590954572791,0.24418604651155734,1.223028802729736,1,3,3,0.10355990311381748,0,0,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,28,1,PASS,0.0,1,0,-1,0,0
2025-08-28 19:00:00,0.80164,0.80178,0.80041,0.80041,1263,13,0,-0.11231608241504686,-0.32169637302035914,37.549974831734446,52.15321764251876,0.00010669993779434503,0.1059869343850097,0.28505674612525783,0.13055808897940033,-0.15343545731251185,-0.08737876196777128,0.897810218978088,0.8341038171971998,1,3,1,0.217006227717703,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,28,1,PASS,0.0,1,1,1,1,1
2025-08-28 20:00:00,0.80041,0.80062,0.79969,0.80058,1430,13,0,-0.08343229347700143,-0.2943668770758022,40.21941432147842,37.549974831734446,7.22970769296736e-05,0.2121113092765283,0.2898074713089073,0.13499141693700817,0.021239114953597316,-0.1695887472878299,0.1827956989247376,0.9218372280419017,2,3,1,0.18889958527640183,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 21:00:00,0.80058,0.8014,0.80056,0.80121,1022,13,0,-0.001996939689927187,-0.2108349852560186,49.45753114669586,40.21941432147842,9.296591690279043e-05,0.4930118161322105,0.28575946593672896,0.1397885697881966,0.0786929476129794,-0.042417815482498344,0.7500000000000661,0.6640460024040804,2,3,1,0.10641596247297289,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 22:00:00,0.80121,0.8016,0.801,0.8015,744,13,0,0.03419759218996843,-0.16956849588236125,53.29130403883591,49.45753114669586,0.00012515924347217288,0.6196726487357737,0.28575946593672896,0.14160948222083658,0.036195254677307,-0.04364906154517012,0.48333333333340733,0.48366650414431983,2,3,3,0.10188304403616484,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 23:00:00,0.8015,0.80186,0.80131,0.80135,517,15,0,0.01722390578272173,-0.18372621679693635,50.98328741037938,53.29130403883591,0.00013452323228517775,0.5610214907634526,0.28225966896629096,0.1394967421048414,-0.018714909544603753,-0.03617583952896242,0.2727272727272177,0.34458626320525215,2,3,3,0.10047506128982904,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 00:00:00,0.79916,0.80183,0.79916,0.8006,835,13,0,-0.07089649112296209,-0.2703388840293426,40.79112791748024,50.98328741037938,9.049015475509864e-05,0.25412615870939503,0.28834499331373603,0.15648977552549975,-0.09359206339303316,0.02373783435989374,0.5393258426966157,0.5671205895337386,2,4,1,0.17061768757615234,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 01:00:00,0.8006,0.80192,0.8006,0.80187,1767,13,0,0.08256277860258505,-0.10830413955014793,57.421971760284826,40.79112791748024,0.00014400255274442852,0.7767265126346294,0.2983551442777557,0.15989410467318477,0.15863102672994955,0.16113317844563824,0.9621212121212159,1.1731899213225774,2,4,3,0.0954334590763665,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 02:00:00,0.80188,0.8019,0.80144,0.80173,734,13,0,0.06221672512874959,-0.12318136812044414,55.44120922373962,57.421971760284826,0.00016553823976245648,0.7046893588561293,0.303956812784196,0.15635830373959228,-0.017459189145363485,0.06490183597309684,0.3260869565217706,0.4931138730265368,2,4,3,0.09269904662459687,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 03:00:00,0.80173,0.80238,0.80147,0.80197,1559,13,0,0.0891100971474914,-0.08962370750131206,58.287330545301934,55.44120922373962,0.00018977602465324614,0.783827188934648,0.3139589885027162,0.15159099289428385,0.029935264989444654,0.05864004990641103,0.2637362637361712,1.0342997412592052,2,4,3,0.08936690232440173,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 04:00:00,0.80195,0.8031,0.80182,0.80296,1643,13,0,0.2045372578529774,0.03570568054206565,68.0120705891825,58.287330545301934,0.00026186755732270827,1.0600394656157794,0.3652193647247392,0.1415299107587648,0.12344601419005397,0.2009109627503669,0.7890624999999288,1.0680621465253852,2,4,3,0.12012146919752154,0,0,2,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 05:00:00,0.80297,0.803,0.80253,0.80282,1155,13,0,0.17981504381820768,0.021204764518710176,65.5196444528723,68.0120705891825,0.00028746292550305185,0.9489195402757767,0.4005507171903123,0.13310224316427527,-0.017435488691841527,0.27729203097677235,0.3191489361701223,0.7577745702663692,2,4,3,0.10050990416845892,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 06:00:00,0.80283,0.80293,0.80237,0.80248,837,13,0,0.12895433444403595,-0.016620704314175446,59.41792074955343,65.5196444528723,0.00026915492814916263,0.8088792643256165,0.4174910696112445,0.12318954099434676,-0.042350713734085055,0.07607218127627657,0.6250000000001239,0.5642823434234477,2,4,3,0.0727875193791057,0,0,1,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 07:00:00,0.80248,0.80272,0.80242,0.80243,783,13,0,0.11447107811793522,-0.017867524640115876,58.493588164660345,59.41792074955343,0.00024218255128314356,0.7666280879581033,0.4293286539860821,0.11678811324886391,-0.006230684876884496,0.08731118955258577,0.16666666666666666,0.5431465038845728,0,4,3,0.06616930137902555,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 08:00:00,0.80242,0.80264,0.80204,0.80205,997,13,0,0.05882143795025304,-0.058789680230482366,51.47188615041817,58.493588164660345,0.00018958163367830875,0.6390642180112871,0.42298039561462764,0.11452795069776638,-0.047356155677125145,0.009975435490106044,0.6166666666665895,0.7022610410650137,0,4,3,0.05880555909036771,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 09:00:00,0.80206,0.80238,0.80175,0.80183,1391,13,0,0.016964078563644607,-0.07786108326599592,47.65076342940013,51.47188615041817,0.000133453401584646,0.5488341931096276,0.34738115822989163,0.1079673104915365,-0.0274297113646238,-0.14072930158413044,0.36507936507927835,0.9892962554674443,0,4,2,0.047412580914820264,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 10:00:00,0.80186,0.80205,0.8003,0.80039,1896,13,0,-0.15817218814008552,-0.24574948607970337,30.53221507362717,47.65076342940013,-1.050653758772783e-07,0.07445719729543059,0.3716951318053325,0.115479418069406,-0.1795891897284907,-0.3026830422759641,0.8399999999999695,1.3431567016151886,0,4,0,0.20196083710989443,0,0,1,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 11:00:00,0.8004,0.80089,0.79959,0.80061,1916,13,0,-0.1224439131402926,-0.20676361837828808,34.669551224243435,30.53221507362717,-6.925638654256447e-05,0.184243401852133,0.38777942839044904,0.11955169897239139,0.027486600282355944,-0.23302761439536468,0.161538461538499,1.39777494072588,0,4,0,0.16460376575929034,0,0,1,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 12:00:00,0.80061,0.80136,0.80052,0.80133,1595,13,0,-0.03125076021685188,-0.10645936593101102,46.66479431243015,34.669551224243435,-6.234684875370183e-05,0.4196367514371212,0.3888688022908915,0.12158358158133617,0.08993142728668246,-0.137083608539057,0.8571428571428382,1.2064596649143375,3,4,0,0.06885506307393145,0,0,1,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 13:00:00,0.80133,0.80244,0.80125,0.80242,1477,13,0,0.10117151878284876,0.03924672225039165,59.61677795383692,46.66479431243015,1.5628589188595014e-05,0.753500257419797,0.39909828815403725,0.12711547568605033,0.1360238603322017,0.04613178729504508,0.9159663865546328,1.1634960022056795,3,4,3,0.0702091205166202,0,0,1,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 14:00:00,0.80243,0.80286,0.80221,0.80273,1390,13,0,0.13303586854084914,0.08805224982102791,62.59740190021349,59.61677795383692,8.424575677274204e-05,0.8180774553731524,0.41824991458378646,0.1090920092327793,0.03863313476732966,0.11224324358030113,0.4615384615385535,1.1141838002484872,3,4,3,0.11054405918093853,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 15:00:00,0.80271,0.80344,0.80191,0.80235,2139,13,0,0.07352569751191541,0.05234869568448353,56.6803108485633,62.59740190021349,9.917411533187108e-05,0.6849648677427796,0.3975116918644438,0.11101318448486226,-0.04733845751373478,0.24488062069740746,0.23529411764707162,1.6564060866535022,3,4,3,0.06293719659819948,1,0,0,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 16:00:00,0.8024,0.80266,0.80066,0.80104,1649,13,0,-0.09273076834332561,-0.09665571235259633,41.19209402234676,56.6803108485633,2.0092334075612182e-05,0.2576549865513179,0.3826394734668715,0.12492688076928733,-0.16327039321991643,0.05370904685175759,0.6800000000000134,1.266221300775551,1,4,1,0.09469324034796098,0,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,27,1,PASS,0.0,1,1,6,1,0
2025-08-29 17:00:00,0.80092,0.80119,0.79884,0.799,2170,13,0,-0.3334277192820559,-0.33586439490648223,27.627274543760436,41.19209402234676,-0.0001604002729687205,-0.1799487777726168,0.49037181943954933,0.13811907741820298,-0.2546689303904892,-0.2907666005266152,0.8170212765957242,1.595940280944326,1,4,0,0.3346460570942691,1,1,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,27,1,PASS,0.0,1,1,0,1,1
2025-08-29 18:00:00,0.79895,0.80026,0.7985,0.79959,1749,13,0,-0.2479485764008995,-0.24930500491275404,34.793058787753154,27.627274543760436,-0.0002267874597433482,0.04318380675597825,0.5427753658208225,0.14230507420767527,0.07384230287859062,-0.35268313352110336,0.36363636363635216,1.2404695201957516,1,4,0,0.24862679065682677,0,0,2,0,1,-1.0,-1.8369701987210297e-16,bearish,1,27,1,FAIL,2.9413145539907726,0,0,-1,0,0
2025-08-29 19:00:00,0.7996,0.79999,0.7992,0.7992,1314,13,0,-0.2832295656730612,-0.28633990230756856,32.3500540319436,34.793058787753154,-0.0002801998696980846,0.031245271977188845,0.6042169790323231,0.1452345202345201,-0.04877499718606293,-0.43974935532495874,0.5063291139240221,0.9063319078493586,1,4,0,0.2847847339903149,0,0,2,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,27,1,FAIL,2.5650684931507897,0,0,-1,0,1
2025-08-29 20:00:00,0.79921,0.79975,0.79908,0.79972,977,13,0,-0.21287055822995327,-0.21155071389944896,38.94538839392046,32.3500540319436,-0.0002639672678599424,0.16122974775496635,0.6283626050966934,0.14612257147144295,0.06506506506505083,-0.3277871253193787,0.7611940298508205,0.6706019630722767,2,4,0,0.2122106360647011,0,0,2,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 21:00:00,0.7997,0.80023,0.79961,0.79997,787,13,0,-0.16984242466596908,-0.17564753494483304,42.07793794911681,38.94538839392046,-0.00022156259612185714,0.23723272961208405,0.64636065372691,0.14893415645943792,0.03126094132945845,-0.13357635074403573,0.43548387096776214,0.5589885645287307,2,4,0,0.17274497980540104,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 22:00:00,0.79997,0.80029,0.79982,0.80007,824,13,0,-0.14702064778945,-0.15845961975183293,43.41782145224421,42.07793794911681,-0.00017404436456918326,0.2770444759526667,0.6594169326714578,0.1477549285866044,0.01250046876757338,0.13391739674593062,0.21276595744679846,0.583404134806004,2,4,0,0.15274013377064147,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 23:00:00,0.80009,0.80076,0.79982,0.80042,819,13,0,-0.09367544112019556,-0.10969687969158233,48.25210036949607,43.41782145224421,-0.00010946093874219338,0.3580503020471818,0.6599199749712168,0.15045672450534783,0.043746172209946366,0.10380319913956271,0.35106382978727046,0.5954631379962192,2,4,0,0.10168616040588895,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 00:00:00,0.79816,0.79946,0.79785,0.79889,471,108,0,-0.25931155715528803,-0.29205097163110444,33.720408995352116,48.25210036949607,-0.0001572946740087507,0.11390201709985052,0.6716211133958441,0.15807647396476823,-0.19114964643562882,-0.03878878878879055,0.4534161490683281,0.357685297691373,2,0,0,0.27568126439319623,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 01:00:00,0.79886,0.80109,0.79886,0.80085,586,14,0,-0.0023099922147059573,-0.044083698118051004,54.136730688791644,33.720408995352116,-4.999963141910397e-05,0.4963645234124713,0.6354028582195363,0.16598435590756166,0.24534040981862848,0.14129945480918504,0.8923766816143395,0.45484534482089495,2,0,1,0.02319684516637848,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 02:00:00,0.80087,0.80098,0.80055,0.8006,362,13,0,-0.02179140319777495,-0.07226849430650145,51.78890291679967,54.136730688791644,7.979462594456094e-06,0.4640951750463434,0.606921304473751,0.16237821633774663,-0.03121683211587678,0.07875295323573894,0.627906976744108,0.28625652380199273,2,0,2,0.0470299487521382,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 03:00:00,0.80063,0.80107,0.80058,0.80063,857,13,0,-0.006806676037823685,-0.06595449788705761,52.07667608342163,51.78890291679967,4.985967459481157e-05,0.48816154462148187,0.5749631873576156,0.15612704994816548,0.003747189607783419,0.06999387553590086,0.0,0.6757076401482299,2,0,2,0.03638058696244065,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 04:00:00,0.80063,0.80112,0.80054,0.80076,946,14,0,0.01748644800280145,-0.047881553319534656,53.46550357376532,52.07667608342163,8.572211541748724e-05,0.5316566615840929,0.5523781450027628,0.15547729656825968,0.01623721319461424,0.04247769920791011,0.22413793103460156,0.747382974521035,2,0,3,0.032684000661168056,0,0,2,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 05:00:00,0.80075,0.80076,0.79936,0.79948,1031,15,0,-0.12773226816906097,-0.20229669032829123,40.222535332001996,53.46550357376532,2.575448141801332e-05,0.2665683930341516,0.5471935434508167,0.1545647528036079,-0.1598481442629529,0.07385247030253783,0.9071428571428084,0.8262873171709076,2,0,1,0.1650144792486761,0,0,2,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 06:00:00,0.79949,0.79975,0.7993,0.79951,800,14,0,-0.11849458778937555,-0.1936431323848883,40.620284227373524,40.222535332001996,-7.591544548495694e-06,0.2877670662858771,0.5583232805375409,0.14071118560118012,0.0037524390854137835,-0.16732222014108622,0.04444444444449379,0.6706064797351105,2,0,0,0.15606886008713194,0,0,1,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 07:00:00,0.79952,0.79971,0.79934,0.79956,646,14,0,-0.1056963590977457,-0.1836632580603609,41.37049683957832,40.620284227373524,-2.1209952621474223e-05,0.31354667931835123,0.5668783946101562,0.12301408631890352,0.006253830471170119,-0.12990257307018416,0.10810810810822165,0.5719598034441542,0,0,0,0.1446798085790533,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 08:00:00,0.79956,0.79958,0.7992,0.79927,702,13,0,-0.1290761124224,-0.21488375902256832,38.14525236862315,41.37049683957832,-4.339923645704097e-05,0.2733713684192715,0.5695490085347895,0.11072603750922627,-0.036269948471656654,-0.16986623034359605,0.7631578947370036,0.6471238938053098,0,0,0,0.17197993572248416,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,19,1,FAIL,8.571428571427615,0,0,-1,0,0
2025-09-01 09:00:00,0.79931,0.79931,0.79869,0.79922,1190,13,0,-0.11535438040448973,-0.21549517695325346,37.56268197577539,38.14525236862315,-5.4382225295873654e-05,0.2797313069669636,0.5236984830485583,0.109213626142631,-0.00625570833385769,-0.19231729856635793,0.145161290322468,1.1116820028959782,0,0,0,0.1654247786788716,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,19,1,FAIL,11.080213903743191,0,0,-1,0,0
2025-09-01 10:00:00,0.79927,0.79983,0.79884,0.79885,1195,14,0,-0.1373837582145952,-0.25469171913541,33.22946097046139,37.56268197577539,-7.806328343883616e-05,0.1915776794427728,0.44544038825200355,0.11212546607176385,-0.04629513775932237,-0.07880122079352292,0.4242424242424922,1.1266144998585839,0,0,0,0.1960377386750026,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,19,1,FAIL,6.660194174757789,0,0,-1,0,0
2025-09-01 11:00:00,0.79886,0.79949,0.79855,0.79868,1186,13,0,-0.1357272850604424,-0.26849636789421666,31.314354954497617,33.22946097046139,-9.552039044330836e-05,0.13052340835043055,0.3673501600046509,0.11501119704655624,-0.021280590849348524,-0.10381358582133293,0.1914893617021905,1.1707220768965008,0,0,0,0.20211182647732953,0,0,1,1,0,0.258819045102521,-0.9659258262890682,bearish,1,17,1,FAIL,4.791262135921885,0,0,-1,0,1
2025-09-01 12:00:00,0.79867,0.79946,0.79858,0.79927,1173,14,0,-0.05089554907793211,-0.19018647765400426,44.193940280362995,31.314354954497617,-5.9442180263372417e-05,0.34975778604418056,0.33875664993128085,0.11859035655750261,0.07387188861622818,-0.036269948471656654,0.6818181818182392,1.1857467778620168,3,0,0,0.12054101336596819,0,0,1,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 13:00:00,0.79927,0.79952,0.79903,0.79929,871,14,0,-0.05020686102078796,-0.1831517842001047,44.60026150141664,44.193940280362995,-2.7940937441111235e-05,0.3490545811781555,0.3326159973098974,0.11456596300645441,0.002502283333538635,0.002502283333538635,0.040816326530427285,0.9423347398030942,3,0,0,0.11667932261044633,0,0,1,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 14:00:00,0.79928,0.80044,0.7989,0.80044,1025,13,0,0.08827935288483225,-0.03881357346129963,62.64505729011723,44.60026150141664,7.121784687222094e-05,0.7576612712284605,0.34261785818233276,0.10520999164745075,0.14387769145116636,0.1526488326117903,0.7532467532467926,1.1541493075104154,3,0,3,0.06354646317306595,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 15:00:00,0.80044,0.80118,0.80037,0.80103,1159,14,0,0.15059534861042223,0.03109464385393056,68.68343709032453,62.64505729011723,0.00017168478850499786,0.9121461168192677,0.3653931032339693,0.09247023029278366,0.07370945979709997,0.2728922826563229,0.72839506172839,1.3165218379053785,3,0,3,0.0908449962321764,0,0,0,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 16:00:00,0.80102,0.80121,0.79994,0.80054,1205,14,0,0.08420155113384466,-0.02867241713470903,59.471091245512504,68.68343709032453,0.00019839063342402434,0.7253369614824197,0.37366950623594836,0.10002177101884747,-0.061171242025892525,0.2328842590274105,0.3779527559054547,1.3512755817213344,1,0,3,0.05643698413427684,0,0,0,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 17:00:00,0.80056,0.80078,0.79993,0.80014,1180,13,0,0.033130176590087164,-0.07413202093679745,52.80044903273549,59.471091245512504,0.00018275590475247096,0.5884020137395765,0.3747672161370142,0.1032854964666895,-0.04996627276588894,0.10884932500905276,0.49411764705891575,1.294711432960281,1,0,3,0.05363109876344231,0,0,0,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 18:00:00,0.8002,0.80165,0.80009,0.8015,862,13,0,0.19420048715756294,0.09583723705018189,67.22336166451011,52.80044903273549,0.00025330507378411337,0.9664600857425804,0.41632819847470076,0.11184386418322745,0.1699702552053317,0.27649538965832665,0.8333333333333096,0.9438300667907589,1,0,3,0.1450188621038724,0,0,0,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 19:00:00,0.80153,0.80164,0.8011,0.80114,606,13,0,0.14469066510830345,0.05265271785935117,61.48490494031518,67.22336166451011,0.0002638306209510668,0.8330265272693912,0.4344718911573688,0.10422647726988923,-0.04491578290705123,0.08745190145418302,0.7222222222222451,0.6713565612363597,1,0,3,0.0986716914838273,0,0,0,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 20:00:00,0.80114,0.80124,0.80104,0.80106,497,13,0,0.12111122359832929,0.04411102790685098,60.167936420460514,61.48490494031518,0.00025345038072528876,0.7814340135199647,0.4303361277606829,0.10200769694440487,-0.009985770277354256,0.0037451780832142845,0.399999999999889,0.5498091708612202,2,0,3,0.08261112575259014,0,0,0,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 21:00:00,0.80106,0.80108,0.80093,0.80093,437,13,0,0.10436260694042959,0.026576174459598593,57.84481146570867,60.167936420460514,0.00022674239944292667,0.7414243867639548,0.43227864566336,0.10006224906403358,-0.01622849724115527,0.04871711594673922,0.8666666666665186,0.48745119910764084,2,0,3,0.06546939070001409,0,0,0,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 22:00:00,0.80088,0.80091,0.80017,0.80028,447,13,0,0.025122519151234656,-0.053852125460475124,47.30699309511627,57.84481146570867,0.00015749860592024887,0.5585830553304687,0.4288359323274933,0.103535191254489,-0.08115565654926993,0.017496938035854726,0.8108108108109122,0.4962531223980017,2,0,2,0.03948732230585489,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,1
