time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-08-27 15:00:00,148.133,148.139,147.974,148.065,6580,13,0,0.24647776469956373,0.30549939558593525,68.71004131285011,77.15111228920263,0.04999348210373855,0.8398611081227638,0.7252308628692272,0.11220940610060359,-0.0459046937549501,0.21184146407493554,0.41212121212123404,1.7544327423010266,3,2,3,0.2759885801427495,1,0,1,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,4,1,FAIL,10.042666666665198,0,0,-1,0,1
2025-08-27 16:00:00,148.065,148.122,147.909,148.078,7670,13,0,0.23173147442747255,0.30392336698427924,69.44741173698354,68.71004131285011,0.0431774936000079,0.8175554016832399,0.7297355774745209,0.11552791675429931,0.008779927734448023,0.11561318936899045,0.061032863849783424,1.9231251410375347,1,2,3,0.2678274207058759,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-27 17:00:00,148.077,148.089,147.815,147.859,7180,13,0,0.06689895753354255,0.1490121173944546,47.62976751999916,69.44741173698354,0.021700116608618383,0.5963873006290458,0.6940640218882004,0.12028834420437413,-0.14789502829589685,-0.11214321905083091,0.7956204379561628,1.7116633887597592,1,2,2,0.10795553746399858,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-27 18:00:00,147.858,147.859,147.684,147.743,6332,13,0,-0.02239875054219888,0.06451842744087795,39.957675730034836,47.62976751999916,-0.0013170946389738647,0.46608579274416206,0.6604533130681745,0.12231664831111448,-0.07845312087868539,-0.2511561961989095,0.6571428571428665,1.4462399360475076,1,2,0,0.04345858899153841,0,0,1,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-27 19:00:00,147.743,147.748,147.332,147.354,5416,13,0,-0.28320560320762966,-0.19720253613460187,24.615574946860193,39.957675730034836,-0.0415120642162006,0.08132456026888905,0.6764323299917352,0.13621230893921435,-0.2632950461273875,-0.5258787711043378,0.9350961538461168,1.1906305989425898,1,2,0,0.24020406967111577,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-27 20:00:00,147.353,147.424,147.287,147.35,4959,13,0,-0.28564255363495566,-0.1964102135478575,24.503945460320395,24.615574946860193,-0.06570221824052375,0.07890901938300893,0.678339282443016,0.13602210480391877,-0.002714551352533956,-0.4828960253942527,0.02189781021908259,1.0445717655980116,2,2,0,0.2410263835914066,0,1,1,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-27 21:00:00,147.35,147.486,147.349,147.403,3932,13,0,-0.24900022636386646,-0.15876735840647,29.39885291610078,24.503945460320395,-0.07480542061160196,0.13542996795617013,0.6829969676002628,0.1363124030233948,0.03596878181200136,-0.4558408406380443,0.38686131386859196,0.8044601299166283,2,2,0,0.20388379238516824,0,1,1,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-27 22:00:00,147.403,147.512,147.403,147.47,3179,13,0,-0.20369355286220986,-0.11219513120273414,35.498912875733126,29.39885291610078,-0.07291126508005587,0.20169061182589035,0.6828264913450298,0.13344118416336748,0.045453620346935786,-0.26308848294659404,0.6146788990825856,0.6408563566540001,2,2,0,0.15794434203247198,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-27 23:00:00,147.47,147.511,147.393,147.404,2912,13,0,-0.24268657968930948,-0.15150277393815992,32.324448151111596,35.498912875733126,-0.07254504319846886,0.1576220757460108,0.7088265991976608,0.13030272487275255,-0.04475486539635698,-0.22945249521127975,0.55932203389835,0.5971434723318739,2,2,0,0.19709467681373471,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 00:00:00,147.365,147.399,147.241,147.349,1005,79,0,-0.27153939554736106,-0.18242995617753044,29.76509950469415,32.324448151111596,-0.0722883593540773,0.1360805518140861,0.7461524711057513,0.12943032237360746,-0.037312420287105574,-0.0033931891906702205,0.1012658227849422,0.21420122126666452,2,3,0,0.22698467586244575,0,1,1,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 01:00:00,147.35,147.384,147.197,147.282,1924,13,0,-0.3022436428989573,-0.22205845710222583,26.78426363716838,29.76509950469415,-0.07271483979295806,0.12142810623517855,0.7983784530151062,0.12594886001004915,-0.045470278047343715,-0.04614862572106526,0.36363636363630836,0.41525926725300816,2,3,0,0.2621510500005916,0,1,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 02:00:00,147.282,147.336,147.217,147.332,2700,13,0,-0.25171999637112075,-0.18385757832916397,32.59666034564856,26.78426363716838,-0.06591475906494097,0.19694836609316113,0.8306175192855156,0.12353052968805293,0.03394847978706039,-0.04816726932287407,0.42016806722674827,0.5835062240663901,2,3,0,0.21778878735014234,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 03:00:00,147.333,147.475,147.267,147.287,4700,13,0,-0.2601725996673643,-0.2083816639312419,30.114040303943924,32.59666034564856,-0.060854126261178754,0.19501968240788076,0.8530799683123129,0.12482917219927335,-0.030543262834947793,-0.1240930358716974,0.22115384615381067,1.0001489583554997,2,3,0,0.2342771317993031,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 04:00:00,147.287,147.438,147.183,147.337,4371,13,0,-0.21033196961277467,-0.1681469871361137,36.33090250224714,30.114040303943924,-0.05094765552560321,0.2586310259393096,0.8714126180935264,0.1297317422934214,0.03394732732691086,-0.04545331198611002,0.19607843137248565,0.9259612329202415,2,3,0,0.1892394783744442,0,0,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 05:00:00,147.336,147.362,147.224,147.237,3568,13,0,-0.2622200575651291,-0.2376755040288472,30.14297374126474,36.33090250224714,-0.04797975057948545,0.21027826031394978,0.9050755316093206,0.12851001155571343,-0.06787161405484854,-0.07601001703438914,0.7173913043479291,0.7649101745058525,2,3,0,0.24994778079698815,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 06:00:00,147.237,147.286,147.072,147.09,2955,13,0,-0.33945159257676716,-0.33425191061590637,23.386747464107827,30.14297374126474,-0.05240646137192399,0.14513414546017037,0.956563130078968,0.12868700406942188,-0.09983903502516212,-0.1303621623823692,0.6869158878504313,0.6539708534817585,2,3,0,0.33685175159633673,0,1,1,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 07:00:00,147.089,147.202,147.077,147.157,2875,13,0,-0.2687160928069987,-0.28397556026693466,31.465307127423713,23.386747464107827,-0.04745949357406459,0.2226678927691182,0.9689325029477737,0.12139609882156842,0.045550343327227516,-0.11877935546926732,0.5440000000000964,0.6612387589410981,0,3,0,0.2763458265369667,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 08:00:00,147.156,147.203,147.076,147.115,3115,13,0,-0.26642622773002184,-0.30332889228028936,29.235520716204164,31.465307127423713,-0.043744569430769376,0.22097951125285148,0.9548625942357238,0.11910021800243611,-0.028540946064403716,-0.11677880600460266,0.32283464566924197,0.7334502772512685,0,3,0,0.28487756000515563,0,1,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 09:00:00,147.115,147.342,146.993,147.302,6110,13,0,-0.11212651478445193,-0.17035193234502105,48.12211892864921,29.235520716204164,-0.026282661107141753,0.37248665984339,0.8793316420598805,0.11570010687470036,0.12711144342860692,-0.023755064919195323,0.5358166189110997,1.4187361406197394,0,3,0,0.1412392235647365,0,0,1,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 10:00:00,147.301,147.397,147.148,147.161,6927,13,0,-0.17484207402381804,-0.2585966054264764,39.053794049674956,48.12211892864921,-0.021992081742458786,0.2779686642649063,0.787465757682162,0.12124718602657684,-0.09572171457277179,-0.051617460285113825,0.5622489959838918,1.5670173057346455,0,3,0,0.21671933972514723,1,0,1,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 11:00:00,147.161,147.364,147.122,147.184,6250,13,0,-0.12939805814703673,-0.2350830829788513,41.14140167323284,39.053794049674956,-0.015665734189421493,0.3102139030617421,0.6818099968046297,0.12632390166632926,0.015629140872919223,0.06390645183220744,0.09504132231403746,1.419164396003633,0,3,0,0.18224057056294402,0,0,1,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 12:00:00,147.181,147.181,147.059,147.134,5083,13,0,-0.13134004174375363,-0.2614295613208446,37.8862316001635,41.14140167323284,-0.013018028249424385,0.25110144680040086,0.5276850349484681,0.12714357563270662,-0.033971083813466585,-0.015629565701957837,0.3852459016395085,1.1891032014316962,3,3,0,0.19638480153229912,0,0,1,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 13:00:00,147.137,147.162,146.9,146.927,6095,13,0,-0.24028913457210685,-0.3931206463047709,27.494486921039268,37.8862316001635,-0.022804523225606166,-0.018983059213755094,0.46299995791026044,0.13432326451716922,-0.14068808025337054,-0.1277911837678114,0.8015267175572809,1.4441759074969198,3,3,0,0.31670489043843886,0,1,1,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 14:00:00,146.927,146.963,146.8,146.922,5240,13,0,-0.2158722655585379,-0.3881635738059945,27.28589721959831,27.494486921039268,-0.026928365994971004,-0.025913112888211517,0.41047135024454867,0.1343278357612483,-0.0034030504944548845,-0.25797341516068384,0.030674846625742266,1.2578616352201257,3,3,0,0.3020179196822662,0,1,1,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-28 15:00:00,146.919,147.162,146.849,147.096,6807,13,0,-0.08894431352410981,-0.2636339116120626,44.264630264579615,27.28589721959831,-0.01580205239609564,0.28440524634225617,0.4125532371038522,0.14028739249003613,0.11843018744639444,-0.0441693111626007,0.5654952076676777,1.607187127392069,3,3,0,0.17628911256808621,1,0,2,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-28 16:00:00,147.099,147.227,147.022,147.087,5340,13,0,-0.0861332293575758,-0.2647050008618226,43.65625123158117,44.264630264579615,-0.007343112379259026,0.2914723536074603,0.4130542441141623,0.14447231910366087,-0.006118453255021805,-0.06590390259811896,0.05853658536585231,1.2551711169612638,1,3,0,0.17541911510969918,0,0,2,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,8,1,FAIL,0.4065524944156373,0,0,-1,0,0
2025-08-28 17:00:00,147.086,147.109,146.871,146.971,4794,13,0,-0.15027970232117047,-0.33572466291909403,36.24730410856659,43.65625123158117,-0.007811215651485265,0.14182251862925505,0.4195677007556426,0.14604436054926404,-0.07886488948716242,-0.11078336754249962,0.4831932773109635,1.1155322862129144,1,3,0,0.24300218262013223,0,0,2,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,8,1,FAIL,0.9568755085435351,0,0,-1,0,1
2025-08-28 18:00:00,146.97,147.065,146.944,146.986,3861,13,0,-0.12366818873669301,-0.31800905659846784,37.82175702405204,36.24730410856659,-0.005472160663997916,0.18894468681849283,0.397576197853049,0.13951766057408954,0.010206095079978716,0.04015599583466756,0.1322314049585942,0.8913565426170468,1,3,0,0.22083862266758042,0,0,2,0,1,-1.0,-1.8369701987210297e-16,bearish,1,8,1,FAIL,1.4042553191491176,0,0,-1,0,0
2025-08-28 19:00:00,146.987,146.991,146.822,146.844,3254,13,0,-0.20116895473699922,-0.4055021544760577,29.786560945167437,37.82175702405204,-0.011503151448936766,0.013800970772743911,0.4137584459120137,0.14116049296240732,-0.09660784020246727,-0.053089394372529686,0.8461538461537944,0.74826959781084,1,3,0,0.30333555460652845,0,1,2,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,8,1,FAIL,3.5994020926755135,0,0,-1,0,0
2025-08-28 20:00:00,146.844,146.848,146.654,146.799,3302,13,0,-0.2131022176905462,-0.4290938402494681,27.639441899040733,29.786560945167437,-0.016247638867288916,0.015706661319044732,0.44002715022048755,0.1402306165962624,-0.030644765873977242,-0.20190895741556414,0.23195876288651335,0.7397699140818407,2,3,0,0.32109802897000717,0,1,2,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,8,1,FAIL,7.423347398030997,0,0,-1,0,1
2025-08-28 21:00:00,146.8,146.883,146.791,146.815,2377,13,0,-0.1863835639814301,-0.41166209520594205,29.71787485951903,27.639441899040733,-0.016007147880410716,0.09587463000023103,0.4612023342695279,0.13860981507339531,0.010899256806928825,-0.18492456845268235,0.16304347826069832,0.529847086621194,2,3,0,0.2990228295936861,0,1,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,8,1,FAIL,5.786931818181925,0,0,-1,0,1
2025-08-28 22:00:00,146.815,146.929,146.8,146.915,2186,13,0,-0.1042372829494878,-0.33748834054100046,41.77793887621166,29.71787485951903,-0.00725760865048708,0.2658795142042183,0.44522922714423097,0.13861270608369544,0.06811293123998308,-0.0381027549652746,0.7751937984496243,0.4900795874901917,2,3,0,0.22086281174524414,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,7,1,FAIL,8.540305010892693,0,0,-1,0,1
2025-08-28 23:00:00,146.914,146.991,146.907,146.921,1772,13,0,-0.08772526351582392,-0.3273598449535202,42.46147677103667,41.77793887621166,0.0003842530254618559,0.29631419775451445,0.43068914253579615,0.12572354238964387,0.00408399414626448,-0.04422189868422688,0.08333333333338973,0.4107461579471964,2,3,1,0.20754255423467208,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,5,1,FAIL,7.541436464088158,0,0,-1,0,0
2025-08-29 00:00:00,146.858,146.925,146.777,146.898,906,79,0,-0.08845250957216076,-0.33585036794823175,40.36539271210395,42.46147677103667,0.005079656812133848,0.27797043043244407,0.39838166485859766,0.12083214203052803,-0.015654671558185118,0.03677371904877713,0.27027027027017164,0.2187956578963256,2,4,1,0.21215143876019626,0,0,1,0,0,0.0,1.0,bearish,1,6,1,FAIL,3.32992327365674,0,0,-1,0,1
2025-08-29 01:00:00,146.898,147.076,146.898,147.026,2357,13,0,0.0057816246365408035,-0.24359327698295716,54.718964629871394,40.36539271210395,0.01730702672199841,0.5154050873398882,0.37530619002532334,0.11761768083779532,0.08713529115440544,0.15463320594826246,0.7191011235955971,0.5776536039016739,2,4,3,0.12468745080974898,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bearish,1,6,1,PASS,0.0,1,0,-1,0,0
2025-08-29 02:00:00,147.026,147.029,146.79,146.827,2376,13,0,-0.12064268846465423,-0.3714349303542612,38.217701130145684,54.718964629871394,0.012706485860852601,0.19017614931351698,0.3893912240692373,0.12332297777073319,-0.13535021016691795,0.00817355174880241,0.8326359832636346,0.5864711762745751,2,4,1,0.24603880940945771,0,0,1,0,0,0.49999999999999994,0.8660254037844387,bearish,1,6,1,PASS,0.0,1,1,0,1,0
2025-08-29 03:00:00,146.823,146.973,146.753,146.817,5135,13,0,-0.11589432696077923,-0.36998628277994217,37.56093528954751,38.217701130145684,0.009832282303221307,0.20467987806326104,0.3924362694987819,0.12128801744446238,-0.0068107364449288,-0.06670523772248638,0.027272727272724923,1.2330855955911486,2,4,1,0.2429403048703607,0,0,1,0,0,0.7071067811865476,0.7071067811865476,bearish,1,5,1,FAIL,2.613555291319625,0,0,-1,0,1
2025-08-29 04:00:00,146.813,147.104,146.783,146.999,5302,13,0,0.011872238386380218,-0.24011756273139853,54.118680363697784,37.56093528954751,0.020421365715400874,0.5309171365885229,0.3840018739247488,0.12881525919030318,0.12396384614858924,0.05308975571907126,0.5794392523364229,1.2406111800079558,2,4,3,0.12599490055888937,0,0,1,0,0,0.8660254037844386,0.5000000000000001,bearish,1,5,1,FAIL,1.880165289256043,0,0,-1,0,0
2025-08-29 05:00:00,146.999,146.999,146.82,146.887,3319,13,0,-0.05021747295877924,-0.3068567261702173,45.54312639371983,54.118680363697784,0.020084941737236073,0.3469008547155162,0.32800622671972973,0.1223972947134356,-0.07619099449656108,-0.007488189083582064,0.62569832402231,0.8028252482372435,2,4,1,0.17853709956449829,0,0,1,0,0,0.9659258262890683,0.25881904510252074,bearish,1,4,1,NEAR,0.21874999999994285,1,1,0,1,1
2025-08-29 06:00:00,146.886,146.989,146.885,146.983,2490,13,0,0.021163387475772164,-0.2333858514850384,52.92117803369232,45.54312639371983,0.026146553719023052,0.5699463944607756,0.30256580970217317,0.11740910756443841,0.06535636237379183,-0.029246527825010915,0.9326923076922683,0.6364542596426654,2,4,3,0.12727461948040528,0,0,1,0,0,1.0,6.123233995736766e-17,bearish,1,4,1,FAIL,0.8446455505277939,0,0,-1,0,0
2025-08-29 07:00:00,146.983,147.033,146.899,146.9,3127,13,0,-0.02565713224039913,-0.2786766349069918,46.620073226869316,52.92117803369232,0.02441761586532587,0.4030461157719991,0.264632329531664,0.11241855489643711,-0.056469115475943354,0.049718376048013546,0.6194029850746791,0.8325013644290031,0,4,1,0.15216688357369546,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,6,1,FAIL,1.096385542168338,0,0,-1,0,1
2025-08-29 08:00:00,146.899,147.02,146.897,147.004,2746,13,0,0.04954699886749776,-0.19693934746054792,54.45955914615949,46.620073226869316,0.029774596530200897,0.708647556815472,0.23746742892042172,0.11243620193037193,0.0707964601769806,0.12736944631750458,0.8536585365851517,0.7545407083779847,0,4,3,0.12324317316402283,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,7,1,NEAR,0.0977312390922569,1,1,0,1,1
2025-08-29 09:00:00,147.005,147.168,146.953,147.151,4753,13,0,0.14196038719935045,-0.08644856894076292,63.25961152179662,54.45955914615949,0.041968369082847734,1.0210165016523678,0.2724681209695526,0.11455676724686727,0.09999727898561961,0.10340206395962337,0.6790697674419195,1.3305526006382622,0,4,3,0.11420447807005668,0,0,1,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,7,1,PASS,0.0,1,1,0,1,0
2025-08-29 10:00:00,147.152,147.194,146.952,146.997,5820,13,0,0.03460451328598738,-0.1799920495475732,51.28123869633402,63.25961152179662,0.03850332142206633,0.6262520447414299,0.2740907155750153,0.11700919066375992,-0.10465440262042991,0.074887498553311,0.6404958677685082,1.6161279573475509,0,4,3,0.10729828141678029,1,0,1,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,7,1,PASS,0.0,1,1,6,1,0
2025-08-29 11:00:00,146.998,147.025,146.861,146.946,5839,13,0,0.00500208760595147,-0.20432354211154555,47.821139213315675,51.28123869633402,0.03189073465261749,0.5194799638801688,0.2567811540474032,0.12054962853215777,-0.034694585603800565,-0.0251729791880706,0.3170731707316312,1.6434924566539066,0,4,2,0.10466281485874851,1,0,1,1,0,0.258819045102521,-0.9659258262890682,bearish,1,7,1,PASS,0.0,1,1,0,1,1
2025-08-29 12:00:00,146.946,147.107,146.931,147.088,5251,13,0,0.1016069966591391,-0.09887690022887129,57.116854037358166,47.821139213315675,0.03589609775478726,0.8953471669916204,0.2570070184954499,0.12271565321440715,0.0966341377104385,0.1279782164737897,0.8068181818182149,1.4798427438105035,3,4,3,0.10024194844400519,0,0,1,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 13:00:00,147.089,147.243,147.069,147.193,4692,13,0,0.16549869411186788,-0.017864505536972393,62.77497308414024,57.116854037358166,0.04390355035117231,1.051989219455889,0.2998223303618221,0.12699555782447455,0.07138583704993096,0.12856793012436807,0.5977011494253418,1.324208001128907,3,4,3,0.09168159982442013,0,0,1,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 14:00:00,147.194,147.259,147.165,147.246,4198,13,0,0.1927018265847018,0.028722100229535773,65.43142180681778,62.77497308414024,0.05058108762183151,1.0511252188575209,0.3496516217932678,0.12433032379245196,0.036007147079009094,0.06455953408404103,0.5531914893619595,1.1791803601022444,3,4,3,0.1107119634071188,0,0,1,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-08-29 15:00:00,147.247,147.4,147.125,147.315,5061,13,0,0.2235921907034101,0.08647460535429499,68.7783291231648,65.43142180681778,0.05698081028413831,1.0576887463979538,0.4009264883818542,0.12897532498388206,0.04686035613870043,0.21633094552948595,0.24727272727266264,1.386404415893931,3,4,3,0.15503339802885255,0,0,1,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-08-29 16:00:00,147.323,147.383,147.077,147.104,2361,13,0,0.06965910575124158,-0.04290359926813538,51.26512948077357,68.7783291231648,0.04487210343350551,0.6794933277197922,0.38808743832521003,0.13241360825383444,-0.14323049248208264,0.10752249125529634,0.7156862745097575,0.6552145196203585,1,4,3,0.05628135250968848,0,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,5,1,FAIL,4.412121212121317,0,0,-1,0,0
2025-08-29 17:00:00,147.093,147.093,146.802,146.82,2672,13,0,-0.12370592614992641,-0.2189989767724224,36.73720003730695,51.26512948077357,0.01703646789465015,0.18047915666289283,0.38716073999407835,0.13665907719851728,-0.19306069175550888,-0.18220385075601309,0.9381443298969042,0.7384989566491162,1,4,1,0.1713524514611744,0,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,5,1,FAIL,0.34967622571674317,0,0,-1,0,1
2025-08-29 18:00:00,146.818,146.967,146.762,146.9,2294,13,0,-0.06877499556125934,-0.1486418991796132,42.072805545291395,36.73720003730695,0.00399348821963056,0.32300896163888904,0.3885789709925268,0.1309442769619794,0.054488489306647736,-0.19905837913488655,0.39999999999994457,0.6330808185343102,1,4,1,0.10870844737043628,0,0,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,5,1,FAIL,1.5906331309626813,0,0,-1,0,1
2025-08-29 19:00:00,146.901,146.956,146.849,146.909,1790,13,0,-0.06224468624258066,-0.12962638667875728,42.70012592891693,42.072805545291395,-0.003634162892743712,0.3402391968721905,0.3896117509673795,0.12743554561959475,0.006126616746082725,-0.22886869592384507,0.07476635514001315,0.49386803515016076,1,4,0,0.09593553646066896,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,4,1,FAIL,0.8552456839307828,0,0,-1,0,1
2025-08-29 20:00:00,146.908,147.0,146.875,146.977,1320,13,0,-0.018672904119560695,-0.0729921250634669,47.64317078566457,42.70012592891693,-0.003694211741429188,0.45142741255996266,0.38443297142883986,0.12839715446245975,0.0462871573559287,-0.22944031497131867,0.5520000000001346,0.3621250154314637,2,4,0,0.0458325145915138,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,4,1,FAIL,0.7790893760536336,0,0,-1,0,1
2025-08-29 21:00:00,146.976,147.019,146.953,147.008,1180,13,0,0.0030271377800194805,-0.04721322318364119,49.91586871985926,47.64317078566457,-0.0013607199455777028,0.507879107446481,0.3841980580391062,0.12506607998010164,0.02109173544160292,-0.06525995214270441,0.4848484848486284,0.3290299194155536,2,4,1,0.025120180481830335,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,4,1,PASS,0.0,1,0,-1,0,0
2025-08-29 22:00:00,146.994,147.04,146.913,146.956,1238,13,0,-0.03673219508879019,-0.077215162675408,46.047203110166116,49.91586871985926,-0.0029430934810511893,0.400398300737755,0.36879084755448444,0.1253047559424994,-0.03537222464085055,0.09263043182128339,0.29921259842532727,0.3507678358927863,2,4,0,0.056973678882099095,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,4,1,FAIL,1.038363171355392,0,0,-1,0,1
2025-08-29 23:00:00,146.962,147.106,146.918,147.022,995,13,0,0.0011903122188862008,-0.02715862445443153,51.54683030176719,46.047203110166116,0.0006402873280530741,0.5034259694638664,0.3474380701405484,0.12393674804742615,0.044911402052316696,0.08304969366914605,0.3191489361702449,0.2994823019503973,2,4,3,0.014174468336658865,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,4,1,PASS,0.0,1,0,-1,0,0
2025-09-01 00:00:00,146.935,146.981,146.908,146.979,282,81,0,-0.027377367249517413,-0.04972386661272803,47.877999292537034,51.54683030176719,0.00031603143927403515,0.4213586407104375,0.34812937488417756,0.11775248747877635,-0.02924732352980186,0.04764854433698673,0.6027397260274879,0.09181480757960539,2,0,1,0.038550616931122716,0,0,1,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 01:00:00,146.98,147.153,146.973,147.126,696,13,0,0.06447611119272115,0.05402370514482303,59.303589312121986,47.877999292537034,0.009684178427100659,0.6879460092250961,0.34305655894773723,0.11841162385593654,0.10001428775539001,0.10137640583220975,0.8111111111112919,0.23671456508800273,2,0,3,0.059249908168772084,0,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 02:00:00,147.121,147.183,147.075,147.11,1034,13,0,0.04927312785067723,0.04639497699227053,57.71469675254294,59.303589312121986,0.014211890615860045,0.6429094130196639,0.34478574090775527,0.11512279441040275,-0.01087503228525133,0.06938397910318805,0.10185185185180799,0.36059913860747356,2,0,3,0.04783405242147388,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 03:00:00,147.12,147.249,147.111,147.226,1687,13,0,0.11706595917073084,0.12604676828844247,65.45684475923979,57.71469675254294,0.02385990174318976,0.8334639971138209,0.3510602649280092,0.11333401903002305,0.07885255930935031,0.18372846294130163,0.7681159420289169,0.6034806560661075,2,0,3,0.12155636372958666,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-01 04:00:00,147.228,147.376,147.176,147.281,1763,13,0,0.1450352456725738,0.16414621254514392,68.6018981398154,65.45684475923979,0.03226419332732711,0.886454592389294,0.37529699097603925,0.11843250074929688,0.03735753195768243,0.1761641114935264,0.26499999999996376,0.6419546298656373,2,0,3,0.15459072910885885,0,0,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-01 05:00:00,147.284,147.289,146.846,146.885,1780,13,0,-0.1151954650796062,-0.09970645765944633,39.058440614974884,68.6018981398154,0.010593075739681986,0.20236003150481596,0.3870295567561522,0.1269214497250028,-0.26887378548490215,-0.06395471461910773,0.9006772009029699,0.6852347313918349,2,0,1,0.10745096136952625,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
